date,country_code,indicator_code,value
1987-01-01,KI,053,-3.0
1986-01-01,KI,053,-3.0
1985-01-01,KI,053,-2.0
1984-01-01,KI,053,12.0
1983-01-01,KI,053,5.0
1982-01-01,KI,053,-3.0
1981-01-01,KI,053,-4.0
1980-01-01,KI,053,2.0
1979-01-01,KI,053,21.0
2017-01-01,KI,054,38.0
2016-01-01,KI,054,10.8
2015-01-01,KI,054,32.9
2014-01-01,KI,054,31.2
2013-01-01,KI,054,-5.5
2012-01-01,KI,054,1.9
2011-01-01,KI,054,-9.5
2010-01-01,KI,054,0.1
2009-01-01,KI,054,-12.5
2008-01-01,KI,054,-3.7
2007-01-01,KI,054,-1.9
2006-01-01,KI,054,-8.8
1994-01-01,KI,054,2.5
1993-01-01,KI,054,-8.7
1992-01-01,KI,054,-19.1
1991-01-01,KI,054,9.0
1990-01-01,KI,054,-23.1
1989-01-01,KI,054,-3.7
