date,country_code,indicator_code,value
2005-11-01,GY,005,14.54
2005-10-01,GY,005,14.54
2005-09-01,GY,005,14.54
2005-08-01,GY,005,14.54
2005-07-01,GY,005,14.54
2005-06-01,GY,005,14.54
2005-05-01,GY,005,14.54
2005-04-01,GY,005,14.54
2005-03-01,GY,005,14.54
2005-02-01,GY,005,14.54
2005-01-01,GY,005,14.54
2004-12-01,GY,005,14.54
2004-11-01,GY,005,14.54
2004-10-01,GY,005,14.54
2004-09-01,GY,005,14.54
2004-08-01,GY,005,14.54
2004-07-01,GY,005,14.54
2004-06-01,GY,005,14.54
2004-05-01,GY,005,14.54
2004-04-01,GY,005,14.54
2004-03-01,GY,005,14.54
2004-02-01,GY,005,14.54
2004-01-01,GY,005,14.54
2003-12-01,GY,005,14.88
2003-11-01,GY,005,14.88
2003-10-01,GY,005,14.88
2003-09-01,GY,005,14.88
2003-08-01,GY,005,14.88
2003-07-01,GY,005,14.88
2003-06-01,GY,005,14.88
2003-05-01,GY,005,14.88
2003-04-01,GY,005,14.88
2003-03-01,GY,005,14.88
2003-02-01,GY,005,15.57
2003-01-01,GY,005,15.57
2002-12-01,GY,005,16.25
2002-11-01,GY,005,16.25
2002-10-01,GY,005,16.25
2002-09-01,GY,005,16.25
2002-08-01,GY,005,16.25
2002-07-01,GY,005,16.25
2002-06-01,GY,005,16.25
2002-05-01,GY,005,16.25
2002-04-01,GY,005,16.25
2002-03-01,GY,005,16.25
2002-02-01,GY,005,16.61
2002-01-01,GY,005,16.79
2001-12-01,GY,005,16.79
2001-11-01,GY,005,16.79
2001-10-01,GY,005,16.79
2001-09-01,GY,005,16.71
2001-08-01,GY,005,16.64
2001-07-01,GY,005,16.86
2001-06-01,GY,005,17.14
2001-05-01,GY,005,17.29
2001-04-01,GY,005,17.29
2001-03-01,GY,005,17.29
2001-02-01,GY,005,17.29
2001-01-01,GY,005,17.21
2000-12-01,GY,005,17.21
2000-11-01,GY,005,17.21
2000-10-01,GY,005,17.32
2000-09-01,GY,005,17.32
2000-08-01,GY,005,17.32
2000-07-01,GY,005,17.32
2000-06-01,GY,005,17.32
2000-05-01,GY,005,17.32
2000-04-01,GY,005,17.32
2000-03-01,GY,005,17.32
2000-02-01,GY,005,17.32
2000-01-01,GY,005,17.32
1999-12-01,GY,005,17.25
1999-11-01,GY,005,17.25
1999-10-01,GY,005,17.39
1999-09-01,GY,005,17.39
1999-08-01,GY,005,17.39
1999-07-01,GY,005,17.21
1999-06-01,GY,005,17.14
1999-05-01,GY,005,17.14
1999-04-01,GY,005,17.14
1999-03-01,GY,005,16.68
1999-02-01,GY,005,16.68
1999-01-01,GY,005,16.64
1998-12-01,GY,005,16.64
1998-11-01,GY,005,16.64
1998-10-01,GY,005,16.64
1998-09-01,GY,005,16.64
1998-08-01,GY,005,16.64
1998-07-01,GY,005,16.64
1998-06-01,GY,005,16.86
1998-05-01,GY,005,16.93
1998-04-01,GY,005,16.86
1998-03-01,GY,005,16.86
1998-02-01,GY,005,16.93
1998-01-01,GY,005,16.93
1997-12-01,GY,005,16.93
1997-11-01,GY,005,16.93
1997-10-01,GY,005,16.93
1997-09-01,GY,005,16.93
1997-08-01,GY,005,17.04
1997-07-01,GY,005,17.0
1997-06-01,GY,005,17.0
1997-05-01,GY,005,17.21
1997-04-01,GY,005,17.14
1997-03-01,GY,005,17.14
1997-02-01,GY,005,17.14
1997-01-01,GY,005,17.14
1996-12-01,GY,005,17.39
1996-11-01,GY,005,17.39
1996-10-01,GY,005,17.39
1996-09-01,GY,005,17.29
1996-08-01,GY,005,17.5
1996-07-01,GY,005,17.89
1996-06-01,GY,005,17.89
1996-05-01,GY,005,17.89
1996-04-01,GY,005,17.89
1996-03-01,GY,005,17.89
1996-02-01,GY,005,18.18
1996-01-01,GY,005,18.93
1995-12-01,GY,005,19.07
1995-11-01,GY,005,19.04
1995-10-01,GY,005,19.04
1995-09-01,GY,005,19.04
1995-08-01,GY,005,19.04
1995-07-01,GY,005,19.29
1995-06-01,GY,005,19.29
1995-05-01,GY,005,19.29
1995-04-01,GY,005,19.18
1995-03-01,GY,005,19.36
1995-02-01,GY,005,19.39
1995-01-01,GY,005,19.61
1994-12-01,GY,005,19.89
1994-11-01,GY,005,19.29
1994-10-01,GY,005,19.15
1994-09-01,GY,005,19.45
1994-08-01,GY,005,19.55
1994-07-01,GY,005,18.2
1994-06-01,GY,005,18.2
1994-05-01,GY,005,17.3
1994-04-01,GY,005,17.1
1994-03-01,GY,005,17.3
1994-02-01,GY,005,17.4
1994-01-01,GY,005,17.5
1993-12-01,GY,005,17.45
1993-11-01,GY,005,17.9
1993-10-01,GY,005,18.3
1993-09-01,GY,005,18.45
1993-08-01,GY,005,18.5
1993-07-01,GY,005,18.5
1993-06-01,GY,005,18.75
1993-05-01,GY,005,17.25
1993-04-01,GY,005,17.25
