date,country_code,indicator_code,value
2018-12-01,WS,007,422.0
2018-11-01,WS,007,393.0
2018-10-01,WS,007,380.0
2018-09-01,WS,007,374.0
2018-08-01,WS,007,399.0
2018-07-01,WS,007,408.0
2018-06-01,WS,007,376.0
2018-05-01,WS,007,354.0
2018-04-01,WS,007,324.0
2018-03-01,WS,007,314.0
2018-02-01,WS,007,293.0
2018-01-01,WS,007,291.0
2017-12-01,WS,007,293.0
2017-11-01,WS,007,292.0
2017-10-01,WS,007,251.0
2017-09-01,WS,007,253.0
2017-08-01,WS,007,276.0
2017-07-01,WS,007,231.0
2017-06-01,WS,007,223.0
2017-05-01,WS,007,190.0
2017-04-01,WS,007,182.0
2017-03-01,WS,007,162.0
2017-02-01,WS,007,174.0
2017-01-01,WS,007,167.0
2016-12-01,WS,007,167.0
2016-11-01,WS,007,137.0
2016-10-01,WS,007,137.0
2016-09-01,WS,007,173.0
2016-08-01,WS,007,170.0
2016-07-01,WS,007,173.0
2016-06-01,WS,007,157.0
2016-05-01,WS,007,127.0
2016-04-01,WS,007,130.0
2016-03-01,WS,007,148.0
2016-02-01,WS,007,181.0
2016-01-01,WS,007,214.0
2015-12-01,WS,007,195.0
2015-11-01,WS,007,184.0
2015-10-01,WS,007,192.0
2015-09-01,WS,007,187.0
2015-08-01,WS,007,186.0
2015-07-01,WS,007,209.0
2015-06-01,WS,007,181.0
2015-05-01,WS,007,131.0
2015-04-01,WS,007,129.0
2015-03-01,WS,007,124.0
2015-02-01,WS,007,111.0
2015-01-01,WS,007,116.0
2014-12-01,WS,007,127.0
2014-11-01,WS,007,123.0
2014-10-01,WS,007,148.0
2014-09-01,WS,007,146.0
2014-08-01,WS,007,246.0
2014-07-01,WS,007,259.0
2014-06-01,WS,007,288.0
2014-05-01,WS,007,285.0
2014-04-01,WS,007,287.0
2014-03-01,WS,007,272.0
2014-02-01,WS,007,209.0
2014-01-01,WS,007,208.0
2013-12-01,WS,007,168.0
2013-11-01,WS,007,183.0
2013-10-01,WS,007,184.0
2013-09-01,WS,007,192.0
2013-08-01,WS,007,151.0
2013-07-01,WS,007,173.0
2013-06-01,WS,007,166.0
2013-05-01,WS,007,161.0
2013-04-01,WS,007,161.0
2013-03-01,WS,007,155.0
2013-02-01,WS,007,174.0
2013-01-01,WS,007,189.0
2012-12-01,WS,007,175.0
2012-11-01,WS,007,138.0
2012-10-01,WS,007,175.0
2012-09-01,WS,007,177.0
2012-08-01,WS,007,195.0
2012-07-01,WS,007,202.0
2012-06-01,WS,007,214.0
2012-05-01,WS,007,193.0
2012-04-01,WS,007,161.0
2012-03-01,WS,007,164.0
2012-02-01,WS,007,191.0
2012-01-01,WS,007,203.0
2011-12-01,WS,007,204.0
2011-11-01,WS,007,203.0
2011-10-01,WS,007,190.0
2011-09-01,WS,007,195.0
2011-08-01,WS,007,248.0
2011-07-01,WS,007,263.0
2011-06-01,WS,007,257.0
2011-05-01,WS,007,275.0
2011-04-01,WS,007,285.0
2011-03-01,WS,007,267.0
2011-02-01,WS,007,297.0
2011-01-01,WS,007,299.0
2010-12-01,WS,007,322.0
2010-11-01,WS,007,308.0
2010-10-01,WS,007,324.0
2010-09-01,WS,007,340.0
2010-08-01,WS,007,324.0
2010-07-01,WS,007,315.0
2010-06-01,WS,007,289.0
2010-05-01,WS,007,234.0
2010-04-01,WS,007,233.0
2010-03-01,WS,007,238.0
2010-02-01,WS,007,240.0
2010-01-01,WS,007,247.0
2009-12-01,WS,007,261.0
2009-11-01,WS,007,211.0
2009-10-01,WS,007,222.0
2009-09-01,WS,007,191.0
2009-08-01,WS,007,206.0
2009-07-01,WS,007,213.0
2009-06-01,WS,007,200.0
2009-05-01,WS,007,198.0
2009-04-01,WS,007,182.0
2009-03-01,WS,007,180.0
2009-02-01,WS,007,164.0
2009-01-01,WS,007,158.0
2008-12-01,WS,007,168.0
2008-11-01,WS,007,150.0
2008-10-01,WS,007,137.0
2008-09-01,WS,007,175.0
2008-08-01,WS,007,185.0
2008-07-01,WS,007,183.0
2008-06-01,WS,007,181.0
2008-05-01,WS,007,178.0
2008-04-01,WS,007,171.0
2008-03-01,WS,007,182.0
2008-02-01,WS,007,182.0
2008-01-01,WS,007,186.0
2007-12-01,WS,007,187.0
2007-11-01,WS,007,163.0
2007-10-01,WS,007,162.0
2007-09-01,WS,007,161.0
2007-08-01,WS,007,154.0
2007-07-01,WS,007,156.0
2007-06-01,WS,007,157.0
2007-05-01,WS,007,158.0
2007-04-01,WS,007,149.0
2007-03-01,WS,007,146.0
2007-02-01,WS,007,153.0
2007-01-01,WS,007,169.0
2006-12-01,WS,007,174.0
2006-11-01,WS,007,151.0
2006-10-01,WS,007,157.0
2006-09-01,WS,007,150.0
2006-08-01,WS,007,150.0
2006-07-01,WS,007,141.0
2006-06-01,WS,007,139.0
2006-05-01,WS,007,133.0
2006-04-01,WS,007,136.0
2006-03-01,WS,007,134.0
2006-02-01,WS,007,144.0
2006-01-01,WS,007,163.0
2005-12-01,WS,007,179.0
2005-11-01,WS,007,172.0
2005-10-01,WS,007,173.0
2005-09-01,WS,007,191.0
2005-08-01,WS,007,188.0
2005-07-01,WS,007,192.0
2005-06-01,WS,007,187.0
2005-05-01,WS,007,190.0
2005-04-01,WS,007,183.0
2005-03-01,WS,007,174.0
2005-02-01,WS,007,181.0
2005-01-01,WS,007,172.0
2004-12-01,WS,007,174.0
2004-11-01,WS,007,157.0
2004-10-01,WS,007,159.0
2004-09-01,WS,007,150.0
2004-08-01,WS,007,136.0
2004-07-01,WS,007,128.0
2004-06-01,WS,007,124.0
2004-05-01,WS,007,142.0
2004-04-01,WS,007,161.0
2004-03-01,WS,007,156.0
2004-02-01,WS,007,152.0
2004-01-01,WS,007,154.0
2003-12-01,WS,007,152.0
2003-11-01,WS,007,131.0
2003-10-01,WS,007,126.0
2003-09-01,WS,007,120.0
2003-08-01,WS,007,114.0
2003-07-01,WS,007,111.0
2003-06-01,WS,007,115.0
2003-05-01,WS,007,112.0
2003-04-01,WS,007,119.0
2003-03-01,WS,007,118.0
2003-02-01,WS,007,120.0
2003-01-01,WS,007,128.0
2002-12-01,WS,007,127.0
2002-11-01,WS,007,129.0
