date,country_code,indicator_code,value
1998-01-01,MU,005,20.0
1997-12-01,MU,005,20.0
1997-11-01,MU,005,20.0
1997-10-01,MU,005,20.0
1997-09-01,MU,005,20.0
1997-08-01,MU,005,20.0
1997-07-01,MU,005,15.0
1997-06-01,MU,005,15.0
1997-05-01,MU,005,15.0
1997-04-01,MU,005,20.5
1997-03-01,MU,005,20.5
1997-02-01,MU,005,20.5
1997-01-01,MU,005,20.5
1996-12-01,MU,005,20.5
1996-11-01,MU,005,20.5
1996-10-01,MU,005,20.5
1996-09-01,MU,005,20.5
1996-08-01,MU,005,20.5
1996-07-01,MU,005,20.5
1996-06-01,MU,005,20.5
1996-05-01,MU,005,21.75
1996-04-01,MU,005,21.75
1996-03-01,MU,005,21.75
1996-02-01,MU,005,20.5
1996-01-01,MU,005,20.5
1995-12-01,MU,005,21.75
1995-11-01,MU,005,21.0
1995-10-01,MU,005,21.0
1995-09-01,MU,005,21.0
1995-08-01,MU,005,21.0
1995-07-01,MU,005,21.0
1995-06-01,MU,005,21.0
1995-05-01,MU,005,21.0
1995-04-01,MU,005,19.5
1995-03-01,MU,005,19.5
1995-02-01,MU,005,20.5
1995-01-01,MU,005,21.5
1994-12-01,MU,005,21.5
1994-11-01,MU,005,21.5
1994-10-01,MU,005,21.5
1994-09-01,MU,005,21.5
1994-08-01,MU,005,20.0
1994-07-01,MU,005,19.0
1994-06-01,MU,005,17.0
1994-05-01,MU,005,17.0
1994-04-01,MU,005,17.0
1994-03-01,MU,005,17.0
1994-02-01,MU,005,17.0
1994-01-01,MU,005,17.0
1993-12-01,MU,005,17.0
1993-11-01,MU,005,17.0
1993-10-01,MU,005,16.5
1993-09-01,MU,005,16.5
1993-08-01,MU,005,16.5
1993-07-01,MU,005,16.5
1993-06-01,MU,005,16.5
1993-05-01,MU,005,16.5
1993-04-01,MU,005,16.5
1993-03-01,MU,005,16.5
1993-02-01,MU,005,16.5
1993-01-01,MU,005,16.5
1992-12-01,MU,005,16.5
1992-11-01,MU,005,16.5
1992-10-01,MU,005,16.5
1992-09-01,MU,005,16.5
1992-08-01,MU,005,16.5
1992-07-01,MU,005,16.5
1992-06-01,MU,005,17.25
1992-05-01,MU,005,17.25
1992-04-01,MU,005,18.0
1992-03-01,MU,005,18.0
1992-02-01,MU,005,18.0
1992-01-01,MU,005,18.0
1991-12-01,MU,005,17.5
1991-11-01,MU,005,17.5
1991-10-01,MU,005,17.5
1991-09-01,MU,005,17.5
1991-08-01,MU,005,17.5
1991-07-01,MU,005,17.5
1991-06-01,MU,005,18.0
1991-05-01,MU,005,18.0
1991-04-01,MU,005,18.0
1991-03-01,MU,005,18.0
1991-02-01,MU,005,18.0
1991-01-01,MU,005,18.0
1990-12-01,MU,005,18.0
1990-11-01,MU,005,18.0
1990-10-01,MU,005,18.0
1990-09-01,MU,005,18.0
1990-08-01,MU,005,18.0
1990-07-01,MU,005,18.0
1990-06-01,MU,005,18.0
1990-05-01,MU,005,18.0
1990-04-01,MU,005,18.0
1990-03-01,MU,005,18.0
1990-02-01,MU,005,18.0
1990-01-01,MU,005,18.0
1989-12-01,MU,005,18.0
1989-11-01,MU,005,18.0
1989-10-01,MU,005,16.0
1989-09-01,MU,005,16.0
1989-08-01,MU,005,16.0
1989-07-01,MU,005,16.0
1989-06-01,MU,005,16.0
1989-05-01,MU,005,16.0
1989-04-01,MU,005,16.0
1989-03-01,MU,005,15.0
1989-02-01,MU,005,15.5
1989-01-01,MU,005,15.0
1988-12-01,MU,005,15.0
1988-11-01,MU,005,15.0
1988-10-01,MU,005,15.0
1988-09-01,MU,005,15.0
1988-08-01,MU,005,15.0
1988-07-01,MU,005,15.0
1988-06-01,MU,005,15.0
1988-05-01,MU,005,15.0
1988-04-01,MU,005,15.0
1988-03-01,MU,005,15.0
1988-02-01,MU,005,15.0
1988-01-01,MU,005,14.5
1987-12-01,MU,005,14.5
1987-11-01,MU,005,14.5
1987-10-01,MU,005,14.5
1987-09-01,MU,005,14.5
1987-08-01,MU,005,14.5
1987-07-01,MU,005,15.0
1987-06-01,MU,005,13.5
1987-05-01,MU,005,13.5
1987-04-01,MU,005,13.5
1987-03-01,MU,005,13.5
1987-02-01,MU,005,13.5
1987-01-01,MU,005,14.5
1986-12-01,MU,005,14.5
1986-11-01,MU,005,14.5
1986-10-01,MU,005,14.5
1986-09-01,MU,005,14.5
1986-08-01,MU,005,14.5
1986-07-01,MU,005,14.5
1986-06-01,MU,005,14.5
1986-05-01,MU,005,14.5
1986-04-01,MU,005,14.0
1986-03-01,MU,005,14.0
1986-02-01,MU,005,14.0
1986-01-01,MU,005,14.0
1985-12-01,MU,005,14.0
1985-11-01,MU,005,14.0
1985-10-01,MU,005,14.0
1985-09-01,MU,005,14.0
1985-08-01,MU,005,14.0
1985-07-01,MU,005,14.0
1985-06-01,MU,005,14.0
1985-05-01,MU,005,14.0
1985-04-01,MU,005,14.0
1985-03-01,MU,005,14.0
1985-02-01,MU,005,14.0
1985-01-01,MU,005,12.0
1984-12-01,MU,005,12.0
1984-11-01,MU,005,12.0
1984-10-01,MU,005,12.0
1984-09-01,MU,005,12.0
1984-08-01,MU,005,12.0
1984-07-01,MU,005,12.0
1984-06-01,MU,005,12.0
1984-05-01,MU,005,15.0
1984-04-01,MU,005,15.0
1984-03-01,MU,005,15.0
1984-02-01,MU,005,15.0
1984-01-01,MU,005,15.0
1983-12-01,MU,005,15.0
1983-11-01,MU,005,16.0
1983-10-01,MU,005,16.0
1983-09-01,MU,005,16.0
1983-08-01,MU,005,16.0
1983-07-01,MU,005,16.0
1983-06-01,MU,005,16.0
1983-05-01,MU,005,14.0
1983-04-01,MU,005,14.0
1983-03-01,MU,005,14.0
1983-02-01,MU,005,14.0
1983-01-01,MU,005,14.0
1982-12-01,MU,005,14.0
1982-11-01,MU,005,14.0
1982-10-01,MU,005,14.0
1982-09-01,MU,005,14.0
1982-08-01,MU,005,14.0
1982-07-01,MU,005,14.0
1982-06-01,MU,005,14.0
1982-05-01,MU,005,12.5
1982-04-01,MU,005,12.5
1982-03-01,MU,005,12.5
1982-02-01,MU,005,12.5
1982-01-01,MU,005,12.5
1981-12-01,MU,005,12.5
1981-11-01,MU,005,12.5
1981-10-01,MU,005,12.5
1981-09-01,MU,005,12.5
1981-08-01,MU,005,12.5
1981-07-01,MU,005,12.5
1981-06-01,MU,005,12.5
1981-05-01,MU,005,11.75
1981-04-01,MU,005,11.75
1981-03-01,MU,005,11.75
1981-02-01,MU,005,11.75
1981-01-01,MU,005,11.75
1980-12-01,MU,005,11.75
1980-11-01,MU,005,11.75
1980-10-01,MU,005,11.75
1980-09-01,MU,005,11.75
1980-08-01,MU,005,11.75
1980-07-01,MU,005,11.75
1980-06-01,MU,005,11.75
2020-03-01,MU,007,669452.0
2020-02-01,MU,007,663250.0
2020-01-01,MU,007,656937.0
2019-12-01,MU,007,647472.0
2019-11-01,MU,007,694122.0
2019-10-01,MU,007,636312.0
2019-09-01,MU,007,614788.0
2019-08-01,MU,007,604448.0
2019-07-01,MU,007,631512.0
2019-06-01,MU,007,592038.0
2019-05-01,MU,007,587298.0
2019-04-01,MU,007,601793.0
2019-03-01,MU,007,580722.0
2019-02-01,MU,007,612169.0
2019-01-01,MU,007,555739.0
2018-12-01,MU,007,570677.0
2018-11-01,MU,007,578096.0
2018-10-01,MU,007,603246.0
2018-09-01,MU,007,571630.0
2018-08-01,MU,007,598949.0
2018-07-01,MU,007,596737.0
2018-06-01,MU,007,607621.0
2018-05-01,MU,007,601678.0
2018-04-01,MU,007,572821.0
2018-03-01,MU,007,582960.0
2018-02-01,MU,007,556282.0
2018-01-01,MU,007,549882.0
2017-12-01,MU,007,566913.0
2017-11-01,MU,007,569640.0
2017-10-01,MU,007,535212.0
2017-09-01,MU,007,563653.0
2017-08-01,MU,007,540912.0
2017-07-01,MU,007,580171.0
2017-06-01,MU,007,577137.0
2017-05-01,MU,007,561429.0
2017-04-01,MU,007,551542.0
2017-03-01,MU,007,565447.0
2017-02-01,MU,007,550125.0
2017-01-01,MU,007,552006.0
2016-12-01,MU,007,549151.0
2016-11-01,MU,007,576673.0
2016-10-01,MU,007,541488.0
2016-09-01,MU,007,541174.0
2016-08-01,MU,007,547521.0
2016-07-01,MU,007,536626.0
2016-06-01,MU,007,529765.0
2016-05-01,MU,007,518022.0
2016-04-01,MU,007,525295.0
2016-03-01,MU,007,507496.0
2016-02-01,MU,007,535959.0
2016-01-01,MU,007,537502.0
2015-12-01,MU,007,529026.0
2015-11-01,MU,007,512636.0
2015-10-01,MU,007,531278.0
2015-09-01,MU,007,505830.0
2015-08-01,MU,007,510246.0
2015-07-01,MU,007,529874.0
2015-06-01,MU,007,519851.0
2015-05-01,MU,007,533347.0
2015-04-01,MU,007,567280.0
2015-03-01,MU,007,557981.0
2015-02-01,MU,007,485170.0
2015-01-01,MU,007,476038.0
2014-12-01,MU,007,457823.0
2014-11-01,MU,007,440195.0
2014-10-01,MU,007,478692.0
2014-09-01,MU,007,440686.0
2014-08-01,MU,007,409256.0
2014-07-01,MU,007,392335.0
2014-06-01,MU,007,382241.0
2014-05-01,MU,007,383221.0
2014-04-01,MU,007,396120.0
2014-03-01,MU,007,371682.0
2014-02-01,MU,007,374464.0
2014-01-01,MU,007,371413.0
2013-12-01,MU,007,396300.0
2013-11-01,MU,007,375923.0
2013-10-01,MU,007,372526.0
2013-09-01,MU,007,381998.0
2013-08-01,MU,007,388410.0
2013-07-01,MU,007,408187.0
2013-06-01,MU,007,394122.0
2013-05-01,MU,007,439271.0
2013-04-01,MU,007,406538.0
2013-03-01,MU,007,396288.0
2013-02-01,MU,007,371959.0
2013-01-01,MU,007,425209.0
2012-12-01,MU,007,401321.0
2012-11-01,MU,007,396661.0
2012-10-01,MU,007,394291.0
