date,country_code,indicator_code,value
1977-01-01,CO,004,26256.0
1976-01-01,CO,004,16773.0
1975-01-01,CO,004,7315.0
1974-01-01,CO,004,-3515.0
1973-01-01,CO,004,5496.0
1972-01-01,CO,004,866.0
1971-01-01,CO,004,-6314.0
1970-01-01,CO,004,-1705.0
1969-01-01,CO,004,-525.0
1968-01-01,CO,004,-1008.0
1967-01-01,CO,004,736.0
1966-01-01,CO,004,-3199.0
1965-01-01,CO,004,1467.0
1964-01-01,CO,004,-373.0
1963-01-01,CO,004,-160.0
1962-01-01,CO,004,-1.0
1961-01-01,CO,004,-255.0
1960-01-01,CO,004,251.0
2020-03-01,CO,005,10.59
2020-02-01,CO,005,11.18
2020-01-01,CO,005,11.72
2019-12-01,CO,005,10.71
2019-11-01,CO,005,11.24
2019-10-01,CO,005,11.54
2019-09-01,CO,005,11.52
2019-08-01,CO,005,11.64
2019-07-01,CO,005,12.28
2019-06-01,CO,005,11.47
2019-05-01,CO,005,12.26
2019-04-01,CO,005,11.89
2019-03-01,CO,005,12.05
2019-02-01,CO,005,11.93
2019-01-01,CO,005,12.69
2018-12-01,CO,005,11.13
2018-11-01,CO,005,11.96
2018-10-01,CO,005,11.98
2018-09-01,CO,005,12.25
2018-08-01,CO,005,12.49
2018-07-01,CO,005,12.33
2018-06-01,CO,005,12.35
2018-05-01,CO,005,12.37
2018-04-01,CO,005,12.21
2018-03-01,CO,005,11.72
2018-02-01,CO,005,12.06
2018-01-01,CO,005,12.53
2017-12-01,CO,005,11.66
2017-11-01,CO,005,12.87
2017-10-01,CO,005,13.05
2017-09-01,CO,005,12.69
2017-08-01,CO,005,13.27
2017-07-01,CO,005,13.58
2017-06-01,CO,005,13.5
2017-05-01,CO,005,14.02
2017-04-01,CO,005,14.47
2017-03-01,CO,005,15.13
2017-02-01,CO,005,14.87
2017-01-01,CO,005,15.11
2016-12-01,CO,005,14.45
2016-11-01,CO,005,15.52
2016-10-01,CO,005,15.41
2016-09-01,CO,005,15.34
2016-08-01,CO,005,15.23
2016-07-01,CO,005,15.28
2016-06-01,CO,005,14.77
2016-05-01,CO,005,14.82
2016-04-01,CO,005,14.77
2016-03-01,CO,005,13.91
2016-02-01,CO,005,13.33
2016-01-01,CO,005,12.93
2015-12-01,CO,005,12.33
2015-11-01,CO,005,12.15
2015-10-01,CO,005,11.61
2015-09-01,CO,005,11.23
2015-08-01,CO,005,10.84
2015-07-01,CO,005,11.64
2015-06-01,CO,005,10.98
2015-05-01,CO,005,11.51
2015-04-01,CO,005,10.95
2015-03-01,CO,005,11.33
2015-02-01,CO,005,11.13
2015-01-01,CO,005,11.71
2014-12-01,CO,005,10.55
2014-11-01,CO,005,10.97
2014-10-01,CO,005,11.14
2014-09-01,CO,005,11.34
2014-08-01,CO,005,11.15
2014-07-01,CO,005,11.39
2014-06-01,CO,005,10.41
2014-05-01,CO,005,10.61
2014-04-01,CO,005,10.57
2014-03-01,CO,005,10.58
2014-02-01,CO,005,10.64
2014-01-01,CO,005,11.06
2013-12-01,CO,005,9.96
2013-11-01,CO,005,10.97
2013-10-01,CO,005,11.0
2013-09-01,CO,005,11.17
2013-08-01,CO,005,10.76
2013-07-01,CO,005,11.09
2013-06-01,CO,005,10.27
2013-05-01,CO,005,10.49
2013-04-01,CO,005,10.88
2013-03-01,CO,005,11.43
2013-02-01,CO,005,11.72
2013-01-01,CO,005,12.08
2012-12-01,CO,005,11.64
2012-11-01,CO,005,12.06
2012-10-01,CO,005,12.45
2012-09-01,CO,005,12.29
2012-08-01,CO,005,13.04
2012-07-01,CO,005,12.47
2012-06-01,CO,005,12.6
2012-05-01,CO,005,12.98
2012-04-01,CO,005,12.83
2012-03-01,CO,005,13.07
2012-02-01,CO,005,12.85
2012-01-01,CO,005,12.75
2011-12-01,CO,005,11.98
2011-11-01,CO,005,11.93
2011-10-01,CO,005,11.95
2011-09-01,CO,005,11.79
2011-08-01,CO,005,11.74
2011-07-01,CO,005,11.32
2011-06-01,CO,005,11.31
2011-05-01,CO,005,10.96
2011-04-01,CO,005,10.73
2011-03-01,CO,005,10.64
2011-02-01,CO,005,10.26
2011-01-01,CO,005,10.02
2010-12-01,CO,005,8.69
2010-11-01,CO,005,8.78
2010-10-01,CO,005,9.19
2010-09-01,CO,005,9.18
2010-08-01,CO,005,9.23
2010-07-01,CO,005,9.38
2010-06-01,CO,005,9.26
2010-05-01,CO,005,9.34
2010-04-01,CO,005,9.86
2010-03-01,CO,005,9.82
2010-02-01,CO,005,9.94
2010-01-01,CO,005,9.91
2009-12-01,CO,005,9.92
2009-11-01,CO,005,10.3
2009-10-01,CO,005,11.09
2009-09-01,CO,005,11.49
2009-08-01,CO,005,11.59
2009-07-01,CO,005,11.93
2009-06-01,CO,005,12.48
2009-05-01,CO,005,13.11
2009-04-01,CO,005,14.53
2009-03-01,CO,005,15.78
2009-02-01,CO,005,16.63
2009-01-01,CO,005,17.25
2008-12-01,CO,005,17.72
2008-11-01,CO,005,17.77
2008-10-01,CO,005,17.08
2008-09-01,CO,005,17.38
2008-08-01,CO,005,17.3
2008-07-01,CO,005,17.09
2008-06-01,CO,005,17.08
2008-05-01,CO,005,16.91
2008-04-01,CO,005,17.61
2008-03-01,CO,005,16.93
2008-02-01,CO,005,16.6
2008-01-01,CO,005,16.62
2007-12-01,CO,005,16.61
2007-11-01,CO,005,16.82
2007-10-01,CO,005,16.79
2007-09-01,CO,005,16.84
2007-08-01,CO,005,16.42
2007-07-01,CO,005,16.17
2007-06-01,CO,005,15.33
2007-05-01,CO,005,14.83
2007-04-01,CO,005,14.52
2007-03-01,CO,005,13.92
2007-02-01,CO,005,13.4
2007-01-01,CO,005,12.93
2006-12-01,CO,005,13.04
2006-11-01,CO,005,12.88
2006-10-01,CO,005,12.69
2006-09-01,CO,005,13.12
2006-08-01,CO,005,12.84
2006-07-01,CO,005,12.31
2006-06-01,CO,005,12.09
2006-05-01,CO,005,12.35
2006-04-01,CO,005,12.94
2006-03-01,CO,005,13.56
2006-02-01,CO,005,13.55
2006-01-01,CO,005,13.36
2005-12-01,CO,005,13.29
2005-11-01,CO,005,13.8
2005-10-01,CO,005,13.67
2005-09-01,CO,005,14.61
2005-08-01,CO,005,14.72
2005-07-01,CO,005,15.06
2005-06-01,CO,005,14.5
2005-05-01,CO,005,14.72
2005-04-01,CO,005,15.17
2005-03-01,CO,005,15.05
2005-02-01,CO,005,15.18
2005-01-01,CO,005,14.96
2004-12-01,CO,005,15.04
2004-11-01,CO,005,14.84
2004-10-01,CO,005,15.21
2004-09-01,CO,005,15.13
2004-08-01,CO,005,14.9
2004-07-01,CO,005,14.82
2004-06-01,CO,005,14.81
2004-05-01,CO,005,15.16
2004-04-01,CO,005,15.75
2004-03-01,CO,005,15.19
2004-02-01,CO,005,15.39
2004-01-01,CO,005,14.76
2003-12-01,CO,005,14.98
2003-11-01,CO,005,15.65
2003-10-01,CO,005,15.47
2003-09-01,CO,005,15.24
2003-08-01,CO,005,15.37
2003-07-01,CO,005,15.07
2003-06-01,CO,005,14.9
2003-05-01,CO,005,15.97
2003-04-01,CO,005,14.75
2003-03-01,CO,005,15.12
2003-02-01,CO,005,15.08
2003-01-01,CO,005,14.65
2002-12-01,CO,005,14.93
2002-11-01,CO,005,15.61
2002-10-01,CO,005,15.61
2002-09-01,CO,005,15.38
2002-08-01,CO,005,15.13
2002-07-01,CO,005,16.08
2002-06-01,CO,005,16.63
2002-05-01,CO,005,17.08
2002-04-01,CO,005,16.64
2002-03-01,CO,005,17.56
2002-02-01,CO,005,17.59
2002-01-01,CO,005,17.68
2001-12-01,CO,005,18.25
2001-11-01,CO,005,18.13
2001-10-01,CO,005,20.26
2001-09-01,CO,005,21.13
2001-08-01,CO,005,21.45
2001-07-01,CO,005,20.47
2001-06-01,CO,005,21.54
2001-05-01,CO,005,21.72
2001-04-01,CO,005,21.92
2001-03-01,CO,005,21.1
2001-02-01,CO,005,21.5
2001-01-01,CO,005,21.17
2000-12-01,CO,005,20.79
2000-11-01,CO,005,20.65
2000-10-01,CO,005,20.19
2000-09-01,CO,005,20.14
2000-08-01,CO,005,19.16
2000-07-01,CO,005,19.38
2000-06-01,CO,005,19.05
2000-05-01,CO,005,17.26
2000-04-01,CO,005,16.95
2000-03-01,CO,005,17.09
2000-02-01,CO,005,16.77
2000-01-01,CO,005,18.01
1999-12-01,CO,005,21.92
1999-11-01,CO,005,23.37
1999-10-01,CO,005,24.69
1999-09-01,CO,005,26.15
1999-08-01,CO,005,26.69
1999-07-01,CO,005,27.71
1999-06-01,CO,005,26.77
1999-05-01,CO,005,28.86
1999-04-01,CO,005,32.78
1999-03-01,CO,005,35.85
1999-02-01,CO,005,38.27
1999-01-01,CO,005,42.29
1998-12-01,CO,005,44.64
1998-11-01,CO,005,45.93
1998-10-01,CO,005,47.17
1998-09-01,CO,005,47.22
1998-08-01,CO,005,41.2
1998-07-01,CO,005,43.84
1998-06-01,CO,005,50.47
1998-05-01,CO,005,40.02
1998-04-01,CO,005,40.46
1998-03-01,CO,005,37.19
1998-02-01,CO,005,34.52
1998-01-01,CO,005,34.21
1997-12-01,CO,005,33.17
1997-11-01,CO,005,32.37
1997-10-01,CO,005,32.38
1997-09-01,CO,005,32.71
1997-08-01,CO,005,33.22
1997-07-01,CO,005,33.75
1997-06-01,CO,005,33.79
1997-05-01,CO,005,34.33
1997-04-01,CO,005,34.77
1997-03-01,CO,005,36.13
1997-02-01,CO,005,36.46
1997-01-01,CO,005,37.61
1996-12-01,CO,005,38.72
1996-11-01,CO,005,38.92
1996-10-01,CO,005,39.35
1996-09-01,CO,005,40.17
1996-08-01,CO,005,41.51
1996-07-01,CO,005,42.53
1996-06-01,CO,005,43.24
1996-05-01,CO,005,43.03
1996-04-01,CO,005,45.34
1996-03-01,CO,005,44.33
1996-02-01,CO,005,43.69
1996-01-01,CO,005,43.08
1995-12-01,CO,005,44.23
1995-11-01,CO,005,39.97
1995-10-01,CO,005,39.14
1995-09-01,CO,005,40.38
1995-08-01,CO,005,40.23
1995-07-01,CO,005,39.08
1995-06-01,CO,005,43.22
1995-05-01,CO,005,46.81
1995-04-01,CO,005,45.56
1995-03-01,CO,005,45.15
1995-02-01,CO,005,44.79
1995-01-01,CO,005,44.05
1994-12-01,CO,005,46.56
1994-11-01,CO,005,44.94
1994-10-01,CO,005,42.89
1994-09-01,CO,005,42.43
1994-08-01,CO,005,41.8
1994-07-01,CO,005,40.85
1994-06-01,CO,005,39.94
1994-05-01,CO,005,38.61
1994-04-01,CO,005,37.87
1994-03-01,CO,005,37.11
1994-02-01,CO,005,36.47
1994-01-01,CO,005,36.11
1993-12-01,CO,005,37.12
1993-11-01,CO,005,35.79
1993-10-01,CO,005,36.0
1993-09-01,CO,005,35.56
1993-08-01,CO,005,35.54
1993-07-01,CO,005,35.48
1993-06-01,CO,005,36.43
1993-05-01,CO,005,36.03
1993-04-01,CO,005,36.22
