date,country_code,indicator_code,value
2008-04-01,SD,007,1071.0
2008-03-01,SD,007,652.0
2008-02-01,SD,007,906.0
2008-01-01,SD,007,583.0
2007-12-01,SD,007,810.0
2007-11-01,SD,007,440.0
2007-10-01,SD,007,764.0
2007-09-01,SD,007,128.0
2007-08-01,SD,007,196.0
2007-07-01,SD,007,-8.0
2007-06-01,SD,007,-78.0
2007-05-01,SD,007,-402.0
2007-04-01,SD,007,-199.0
2007-03-01,SD,007,-115.0
2007-02-01,SD,007,320.0
2007-01-01,SD,007,696.0
2006-12-01,SD,007,1336.0
2006-11-01,SD,007,1803.0
2006-10-01,SD,007,2309.0
2006-09-01,SD,007,2747.0
2006-08-01,SD,007,3235.0
2006-07-01,SD,007,3256.0
2006-06-01,SD,007,3446.0
2006-05-01,SD,007,3569.0
2006-04-01,SD,007,3259.0
2006-03-01,SD,007,3126.0
2006-02-01,SD,007,3336.0
2006-01-01,SD,007,2971.0
2005-12-01,SD,007,2763.0
2005-11-01,SD,007,2761.0
2005-10-01,SD,007,2821.0
2005-09-01,SD,007,2537.0
2005-08-01,SD,007,2681.0
2005-07-01,SD,007,2440.0
2005-06-01,SD,007,2317.0
2005-05-01,SD,007,2064.0
2005-04-01,SD,007,1840.0
2005-03-01,SD,007,1382.0
2005-02-01,SD,007,1433.0
2005-01-01,SD,007,1346.0
2004-12-01,SD,007,622.0
2004-11-01,SD,007,578.0
2004-10-01,SD,007,409.0
2004-09-01,SD,007,154.0
2004-08-01,SD,007,-339.0
2004-07-01,SD,007,-468.0
2004-06-01,SD,007,-614.0
2004-05-01,SD,007,-740.0
2004-04-01,SD,007,-860.0
2004-03-01,SD,007,-1016.0
2004-02-01,SD,007,-1066.0
2004-01-01,SD,007,-1368.0
2003-12-01,SD,007,-1543.0
2003-11-01,SD,007,-1743.0
2003-10-01,SD,007,-1785.0
2003-09-01,SD,007,-1933.0
2003-08-01,SD,007,-2040.0
2003-07-01,SD,007,-2088.0
2003-06-01,SD,007,-2101.0
2003-05-01,SD,007,-2042.0
2003-04-01,SD,007,-2302.0
